Date,Open,High,Low,Close,Adj Close,Volume
2017-07-18,161.779999,166.550003,161.300003,165.960007,165.960007,19416000
2017-07-19,166.330002,167.399994,164.610001,165.100006,165.100006,17176100
2017-07-20,165.929993,167.509995,163.910004,167.500000,167.500000,17489900
2017-07-21,166.669998,169.300003,166.089996,168.100006,168.100006,16208300
2017-07-24,168.389999,168.779999,165.720001,166.149994,166.149994,16313100
2017-07-25,165.220001,165.929993,163.580002,165.350006,165.350006,12413900
2017-07-26,167.679993,169.929993,165.850006,167.259995,167.259995,16010100
2017-07-27,168.270004,168.740005,157.559998,161.740005,161.740005,19571400
2017-07-28,160.289993,165.380005,159.279999,164.389999,164.389999,12833700
2017-07-31,164.940002,166.399994,160.619995,162.509995,162.509995,13991800
2017-08-01,162.130005,164.559998,161.000000,164.490005,164.490005,10784600
2017-08-02,165.750000,165.910004,161.270004,164.389999,164.389999,11961100
2017-08-03,164.369995,166.630005,163.679993,166.479996,166.479996,11060500
2017-08-04,167.399994,170.070007,166.479996,167.210007,167.210007,14727400
2017-08-07,168.389999,172.369995,168.000000,172.350006,172.350006,17935300
2017-08-08,173.889999,174.559998,168.710007,170.300003,170.300003,18883400
2017-08-09,168.429993,172.210007,167.669998,172.110001,172.110001,13269600
2017-08-10,172.160004,172.660004,164.330002,164.740005,164.740005,33202200
2017-08-11,157.139999,159.000000,152.910004,155.960007,155.960007,37429900
2017-08-14,159.669998,168.550003,159.199997,168.399994,168.399994,31818000
